@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
120.07702876135316,93.7609582730025,79.84565453468474,57.58828001907202,39.5764257409287,43.57204677551149,111.0,87.0,73.0,5.224264644148754,4.954575766591578,5.042845128777266,0.006216899215973943,0.007944141059297688,0.006990833032267551,-0.41515755710968527,-0.5774417432021965,-0.9698892593842037,106.45276918520469,136.86696228774517,140.30602540476505,44.822338333566755,10.39225166594438,14.159350364201899,101.0,135.0,138.0,0.5603929959559659,N
210.0686948795577,136.86491378175594,108.30611590101356,49.30527212313574,31.184032634892375,27.004345714850402,222.0,139.0,112.0,4.432139270441409,4.79556531649061,4.622772128038617,0.04564147395691949,0.010457161816601123,0.011776385154961915,1.1909176487676083,0.9409895815422531,0.8127372568782629,162.87291035935237,152.8996149795972,154.7166726997499,33.54278792554489,11.030544987263676,13.900805378810492,168.0,156.0,154.0,0.3538945236458557,N
176.1906015532447,107.85480288271687,69.08199782809004,66.68717997888143,49.167909277817785,27.518308809383118,185.0,110.0,70.0,4.95497175781543,5.228003916193907,4.6922964939850385,0.02209216397762992,0.006218881768979048,0.010176993344071145,-0.7944603349646808,-0.3758007625662261,-0.6437743953639186,131.84494701855996,151.55997433197314,159.60300941160983,52.92723302944875,10.460464026375542,19.81148157968423,138.0,153.0,155.0,0.11934376775808558,N
126.33981341318942,73.18811701987627,45.39434974331973,82.76842607699707,48.20691013037464,23.137669382063713,101.0,55.0,44.0,5.121388010379065,5.015089365011903,4.481558810960484,0.011828169369065186,0.008393528539164277,0.012418284812550024,-1.4769764819678282,-0.4613978073519043,-0.6487829494794393,91.84479070685796,147.3203155850994,152.3935599578781,59.128682251016194,14.636040527223093,21.629483665430772,72.0,149.0,147.0,0.7627891738193178,N
87.115094774253,57.80945603527708,44.507980123733056,60.77739193274914,34.7246263141957,23.60214523865139,63.0,46.0,38.0,5.024301254555657,4.671709104438369,4.414627542358996,0.00904814612673241,0.012371568656927581,0.014867055068951675,0.961941959690825,2.2129349181452103,0.41125059799843333,68.74471008292747,138.7965808871923,141.00021390022377,43.789965019593225,12.55493596810284,14.129799852309205,54.0,134.0,136.0,0.7140227268112089,H
60.609739041726996,55.96558674476767,48.071755298144005,38.176761509855275,33.31997307290511,34.90403410213516,45.0,44.0,34.0,4.701314482457056,4.63045462649048,4.559325521579508,0.01236792978010915,0.012655090657256849,0.014839979941144334,1.7077555674374407,0.320188033574357,0.810622679380363,59.182802422008685,128.53370573910755,133.72856884296434,38.07783324339554,6.0856858686859,7.004368120267202,46.0,128.0,132.0,0.10255913465536404,H
52.35910556798736,53.88503685665394,51.92318513887061,27.934260312147668,28.881651759446054,35.218923131769444,46.0,48.0,41.0,4.572856191937498,4.634696376130079,4.673282624069123,0.012382827083527793,0.01133244665015109,0.012010120925781288,0.4973537663667176,0.3093266370757837,0.0002583504832367467,55.88865670659471,127.07190338291431,129.20969626168224,32.881161779744694,2.6755735700590657,6.263331216008989,50.0,128.0,129.0,-0.7422961792033067,H
105.56072916666666,63.44614583333333,44.10510416666666,55.92952465947644,36.29111771120769,25.674300034875653,94.0,55.0,40.0,5.246953059282793,4.846085086735545,4.55248365536709,0.006001605902777771,0.009290407986111096,0.012203081597222212,-0.3740281944758008,-0.048215738723439205,0.15363824721934183,78.5459375,144.00385416666666,146.77854166666665,43.86443811805596,7.576752117193708,11.747797575429358,70.0,143.0,144.0,0.9229534319437428,H
52.18385546926418,54.073951888903515,51.6263492167961,22.046846101995133,22.894201241672466,29.037470109091572,46.0,47.0,41.0,4.337104628967497,4.3714202801112005,4.5210974661001595,0.01549100426983494,0.014875721936267244,0.012859197778495845,0.1117918235069606,-0.5900671361506671,-0.7797809197584793,56.41559168092668,126.74257930762143,129.52756022113994,26.314515291771144,3.0394997713233303,5.793040090433007,49.0,127.0,129.0,-0.4944114529015419,H
71.52394859813084,66.9456528892984,53.07292352244307,36.01544095723308,32.36115009289012,38.321497869248475,59.0,57.0,41.0,4.726568832366931,4.677434175957243,4.752227873264544,0.011726241426989244,0.011948037615485236,0.01143813489127992,0.9237349152762797,1.1728778189691909,0.9108925440243083,71.6163452678689,127.53079340529156,137.24431519020666,35.768967267628824,6.987983501848539,9.168330955801508,61.0,128.0,135.0,-0.7490653809748378,H
81.16787054100303,75.13481472949849,65.10122416743451,38.923053076894305,35.33734963436215,40.031516121123914,69.0,66.0,54.0,4.892532726330859,4.847131654011167,4.90290157763928,0.009262599586482812,0.00938904818703939,0.0088855941070106,0.034359471354780347,0.22886224520563525,-0.0015444875203836084,81.05832071870475,128.74229959194417,135.0375394892721,38.66232981485627,6.1102183755005814,8.169612013175481,71.0,130.0,133.0,-0.746908274632384,N
116.23836711859944,109.4464591286034,98.3643872581282,32.59929414573369,34.27848967189098,39.1243384029132,120.0,113.0,102.0,4.855537510556195,4.898127464743249,5.016101095681584,0.008868724673677247,0.008252348863175562,0.00711185986609514,-0.3789992771182118,-0.6850899396554877,-0.92116350392936,117.86419803869948,128.84354021324208,135.36966894826907,35.32394455996169,4.327706258734322,7.171253254149243,123.0,129.0,134.0,-0.2549018470654871,N
123.55318711333422,115.33838192707648,110.85064828221667,28.133966569056387,28.697653384350236,31.17558966010354,126.0,120.0,117.0,4.717007716660358,4.732667414022447,4.7977507313930134,0.010940948201947283,0.010356230159525678,0.0096049897121445,1.0197133043530293,-0.13398558297317242,-0.24362392278385236,125.00041957351586,130.49837929445835,131.79836613136766,29.195986798607773,4.731350328462141,4.771512907292378,130.0,129.0,131.0,0.49017031523936244,N
117.4392523364486,91.93342766881663,71.43400355403449,59.05282612089551,36.98689676877983,33.837373625828185,100.0,86.0,68.0,5.031044196873626,4.9644693256396755,4.884008972964921,0.008903434512125044,0.008039962965530844,0.00818878249602278,0.3561269819272712,-0.026539000986214756,-0.73787310599814,103.94379360273793,135.310550217191,143.59388574437278,43.08790025284446,11.624258349554491,12.611563019069873,96.0,133.0,139.0,0.3079637198514051,N
100.6151441358431,84.30492299591944,77.66033467158088,60.096044298281925,38.258201031245015,30.082580611144767,85.0,80.0,77.0,5.028419306259636,4.971638004120776,4.770755142031957,0.008645237237246944,0.007954509191543483,0.009014830951920521,1.0881856251379451,0.6148997434427628,-0.8953886838959795,94.58310846386732,134.57353231538767,133.6026309727524,43.916055745818,12.647391126429943,20.842562544977135,90.0,133.0,124.0,0.09730999691369575,N
85.10778925891799,57.811619718309856,53.18595333684349,57.459583673792764,32.71876716295404,27.06293487769719,65.0,49.0,48.0,5.074633694052032,4.704447895469057,4.596679397355947,0.007990972681102911,0.011106284811172552,0.011378480296402238,1.1423064407772507,2.008910364351128,-0.48386926418127674,68.82508720547584,139.3871100434382,135.4291003027511,41.62977944238053,11.448903446235912,14.546327301728434,58.0,135.0,131.0,0.7837638148666016,H
74.70879952612873,49.54427734632092,43.81113432934053,58.63136575011532,33.65405786716321,26.413769241906497,53.0,37.0,35.0,5.000015924701618,4.610930769506071,4.45853059946968,0.009088015936366949,0.013359564051847083,0.014594299308774008,1.7007081971686455,2.129198470259393,0.5980178664129583,58.81936126102409,138.45984434645254,135.74065420560748,43.124703110733485,12.433773489263059,15.773125872692056,44.0,133.0,130.0,0.8331650460593736,H
73.21985652231145,76.36735718046597,83.35204686060287,38.7337239821012,41.534954437274415,47.80334741189082,74.0,79.0,87.0,4.868195995286665,4.879262678229574,4.913481014688198,0.008307912733499522,0.00823669040343114,0.008152003200361975,-1.2498092077316842,-1.3918883777205395,-1.5229630705446808,80.65065979992102,128.48495294195078,123.73214755824668,45.86796238197141,2.1115294594936227,5.580326979551318,85.0,129.0,125.0,-0.3306404059427802,H
99.3515625,64.339375,52.85072916666667,31.058671756992343,18.37591924075387,12.554087543571189,93.0,63.0,53.5,4.440523926766877,4.035106839139157,3.839333928909015,0.01703435329861114,0.024188541666666685,0.028311588541666648,6.11630304949794,5.589584421433363,2.9533461515445394,78.66572916666667,141.71625,141.06479166666668,22.68656523532484,5.027083575079425,7.482157245068467,76.0,140.0,139.0,0.9226873878897451,H
51.4712304199026,54.800398183493485,48.02951823088061,15.893966359947163,17.690700469027092,23.65615384324667,48.0,51.0,42.0,4.046695156038107,4.13931711828661,4.378893659176676,0.021268297602467023,0.01915848326650108,0.01536690641456624,1.2500321735202196,0.6379101985932047,0.8066680228482386,56.94316835592997,125.16883309201,131.97796005001973,19.99335223510971,2.778618731575832,5.7845814379479155,53.0,126.0,132.0,-0.6686947884817268,H
59.06463077530604,55.902930433065684,42.535606160326445,21.733763482057753,22.635963875466857,20.064229802411806,54.0,52.0,38.0,4.385665615846897,4.388623724771265,4.265792148943716,0.015335741509758851,0.015512960441992919,0.017098582673695923,1.7418448535176605,3.417751889690373,2.149881521904973,59.22350105304726,127.02990489666973,136.76231571673028,24.60388153919794,5.174567384970364,7.435079506021439,55.0,128.0,136.0,-0.7290049217552033,H
73.25408055811505,72.50595629853889,58.76795939186521,34.644537368277625,36.03151428655133,33.58655121803266,69.0,67.0,51.0,4.886619311317938,4.92309779503774,4.793368629150951,0.008549372420369067,0.008071730649836508,0.009752595155656886,-0.020361077912285808,-0.4524642700167054,0.23426311540227385,76.54698400684481,125.94176155061209,136.21716631565093,38.594807279731256,6.7989632368446715,8.639804932660924,73.0,128.0,134.0,-0.8147293456019087,H
76.4033746873766,73.34646900092142,58.862733644859816,41.32909200219787,41.777859195104966,41.653577760736425,65.0,63.0,45.0,4.989960806425183,5.015245341878044,4.8930897973517595,0.007992740951614,0.007467229581914281,0.009314307454833333,-0.4731545653628322,-0.6111973175532466,-0.009135855598891851,77.56969033829144,126.84880544951955,136.97445537712255,44.83010519012101,6.8520724088289136,9.235636937083523,68.0,129.0,135.0,-0.8947527024403805,H
111.67675562722127,107.27093754113466,98.67141634855864,32.31736260594567,32.3857222000432,36.30869519807866,116.0,111.0,103.0,4.83664488841987,4.835126392592464,4.931541209739365,0.00895686760497712,0.008900493576266192,0.007897963520253664,-0.5139010487951183,-0.6178314010130919,-0.8616630121566211,115.23224628142688,128.2010579834145,133.57757173884428,33.95295025154887,4.107764313490655,6.466123444760117,120.0,129.0,132.0,-0.7028069920011899,H
104.36102244306963,91.01227458207187,79.96024746610505,29.81217008471022,31.01042438196403,31.966457405693184,103.0,88.0,75.0,4.802287643458985,4.828298862067761,4.82572834069911,0.009377868407393724,0.009063776024501955,0.009313207615753296,-0.19559878245839224,-0.33829967654827087,-0.0214646199223667,100.40253554034487,131.68606028695538,136.46014874292484,32.09688527845049,5.023717982722955,6.314640039209582,98.0,133.0,135.0,-0.5578954101395617,H
93.05221633539556,92.41549295774648,61.958528037383175,31.983944146329353,28.770404841523273,26.101448029017504,88.0,91.0,57.0,4.700766230131197,4.76310923990699,4.597022982162384,0.011455726495873838,0.009905423785722213,0.012130177058557417,5.610644333596451,0.24770295288222322,1.1543105402944356,98.18841318941688,123.36182045544294,145.37122383835725,29.507507439135434,10.642738286947203,12.398365369033824,97.0,125.0,143.0,-0.538617687215966,F
88.35099381334737,78.27551171515071,44.13151572989338,49.40680527547652,34.36913703494193,22.640497384204746,76.0,74.0,40.0,4.950813950911306,4.858568501671737,4.429523668513152,0.008882188869853964,0.008789103769346409,0.014320953222660561,2.7584504297562287,-0.10282357579154588,1.8363848503328288,85.73283862050809,127.34281624325392,149.3550825983941,37.453097363466526,17.03139712262991,15.370401334989706,82.0,125.0,149.0,-0.01399395360845184,H
58.9496594050283,50.71845794392523,28.802175200737132,46.86509537022883,28.268674360093005,13.330699836177386,47.0,45.0,26.0,4.443391078479036,4.431731224062545,3.8758096538839153,0.016384786163191965,0.015394870347715077,0.025747397467502445,8.427742538661118,8.605283395554892,2.9333124265727433,54.52738745557457,128.0474364880874,142.65256022113994,34.04265514879489,12.746659583402995,13.632244920777273,47.0,126.0,140.0,0.24399457682971418,H
43.58333059102277,40.14483513228906,37.59701197841253,28.811381919651314,24.598948010035073,28.683027602044167,36.0,32.0,28.0,4.260998076896908,4.20044571332456,4.160447118354716,0.01914735912179229,0.020980610697668222,0.023116570205197803,18.658700525187438,4.086923944657873,3.643988962288046,41.30392753718573,129.3552882716862,130.3433674476767,28.978055719512177,5.184885125928821,8.444146235155046,33.0,129.0,130.0,0.33335399348245864,H
141.51593137254903,124.48088235294118,104.54901960784314,73.54761523649616,72.48227387901427,78.5089669477041,114.0,98.0,71.0,4.921869579987093,5.239755797741905,5.313163444482342,0.018776311995386402,0.00632316897347175,0.006133217993079592,-1.3858536718146237,-1.2661317961156868,-1.1772832337328814,132.50392156862745,131.86421568627452,141.76519607843136,72.00732863242577,4.795851339556564,10.697890778953392,108.0,132.0,142.0,-0.47728122902606185,F
132.425,82.19520833333333,61.05104166666667,37.48690326856389,18.409627744921874,8.999021877307772,120.0,78.0,62.0,4.870519669316005,4.220438109814292,3.5397177239902833,0.009952951388888893,0.019410026041666664,0.03796291232638889,-0.5286528294862953,0.10384204036246958,1.6859704116807315,102.13552083333333,146.52125,148.80802083333333,24.55573313784514,6.76350242878397,10.465912836421197,96.0,145.0,145.0,0.965598057871016,H
47.738819599842046,49.21506022113992,49.279016388047914,17.726885186623726,16.318809195393918,23.270831018112002,44.0,46.0,43.0,4.020950762770335,4.10738287862991,4.4029169811776345,0.02236118651171666,0.01959291401779752,0.014291608297721622,25.160004146254874,1.4560143519725575,-0.4710999213942655,51.4783302619455,127.58254080558115,127.97795182308806,19.43054794850011,4.026777338270974,7.274980402848924,47.0,128.0,127.0,-0.42014165861743946,F
155.93726338561385,146.05972823147647,145.89413196322337,12.138963444465684,7.463151155176326,8.262165413512713,154.0,146.0,146.0,3.888635425481275,3.423568564336021,3.5262204079306922,0.023315488819927097,0.038398069783821875,0.035018418545062366,-0.4280789897782449,0.013264743831043369,0.16429060543998064,156.73068775914908,131.64330944654768,129.43674508743464,7.587029534550352,3.8804778723177025,2.759938052794802,157.0,132.0,130.0,-0.04574370557328163,F
172.40326978546963,161.46085722011898,160.1991617090319,9.573936597785398,6.877011659720514,6.860970630461715,172.0,162.0,160.0,3.673782325371085,3.3279619422740607,3.3412801521414663,0.029375963107712642,0.040132522632041014,0.04067060697757944,-0.11561004295561306,-0.5324166328341255,-0.17349060854827592,171.77813457724898,131.7871146565711,130.10015548945375,5.812056132225706,4.04220420345641,3.117885298935118,172.0,132.0,130.0,0.07922230181445064,F
166.6380025238868,166.27706417883542,164.93532540111772,6.683668051070734,5.0478655703499635,6.484959550865122,167.0,166.0,164.0,3.314475297541205,3.031166320083873,3.2699105404136084,0.04295888916294533,0.05735044930591163,0.04579437068076727,0.2926233425583429,0.4289390862715754,0.7204859944690649,174.10331034793583,127.90610915810348,128.74736343969712,4.46722756152915,2.8520244147424085,2.503543061375148,174.0,128.0,129.0,-0.3023026157775814,F
173.9326099693528,178.46869929691726,180.1447291328646,8.837409435352852,7.6950326905129725,9.146267241919697,175.0,180.0,181.0,3.560098704686906,3.395511159996616,3.616125319931335,0.034052434326472286,0.038886231301071134,0.03015873098573967,0.27701234876212544,-0.25087247179539807,-0.4564018768762108,184.88955741842437,126.75992653686677,126.59598656931675,7.0189433101298855,2.7188377188728072,2.905329553509242,186.0,127.0,127.0,-0.2033682987439941,F
179.1128650621958,182.1500811249324,181.55137912385072,6.878112919875713,5.588997688492841,7.579094171494074,180.0,182.0,180.0,3.3095799280072646,3.1189898211983973,3.394562048870722,0.04476966425266245,0.054431761889377775,0.04034129313130864,1.6062747977088314,1.0512279072994781,0.14873762887792896,188.501092933117,126.84807102938525,127.92577068685776,4.91071569176928,2.640809611259982,2.7556564924208105,189.0,127.0,128.0,-0.17235881957229476,H
